GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2014-01-21,21300618,Final,1610612740,1610612758,2013,1610612740,97.0,0.478,0.684,0.455,18.0,35.0,1610612758,114.0,0.512,0.677,0.429,25.0,46.0,0
2014-01-21,21300619,Final,1610612760,1610612757,2013,1610612760,105.0,0.483,0.647,0.667,16.0,45.0,1610612757,97.0,0.465,0.625,0.368,23.0,45.0,1
2014-01-21,21300620,Final,1610612762,1610612750,2013,1610612762,97.0,0.471,0.833,0.294,22.0,41.0,1610612750,112.0,0.456,0.917,0.381,31.0,42.0,0
2014-01-20,21300606,Final,1610612739,1610612742,2013,1610612739,97.0,0.407,0.7879999999999999,0.217,21.0,46.0,1610612742,102.0,0.4579999999999999,0.7859999999999999,0.2,22.0,39.0,0
2014-01-20,21300607,Final,1610612765,1610612746,2013,1610612765,103.0,0.506,0.7240000000000001,0.143,17.0,30.0,1610612746,112.0,0.556,0.622,0.429,27.0,44.0,0
2014-01-20,21300608,Final,1610612766,1610612761,2013,1610612766,100.0,0.4920000000000001,0.818,0.563,28.0,40.0,1610612761,95.0,0.411,0.7,0.345,19.0,51.0,1
2014-01-20,21300609,Final,1610612764,1610612755,2013,1610612764,107.0,0.44,0.8,0.278,25.0,53.0,1610612755,99.0,0.42,0.677,0.222,15.0,44.0,1
2014-01-20,21300610,Final,1610612752,1610612751,2013,1610612752,80.0,0.3379999999999999,0.649,0.32,13.0,45.0,1610612751,103.0,0.493,0.75,0.368,25.0,45.0,0
2014-01-20,21300611,Final,1610612763,1610612740,2013,1610612763,92.0,0.419,0.821,0.368,16.0,44.0,1610612740,95.0,0.455,0.87,0.556,21.0,34.0,0
2014-01-20,21300612,Final,1610612737,1610612748,2013,1610612737,121.0,0.519,0.926,0.387,33.0,38.0,1610612748,114.0,0.487,0.821,0.455,28.0,37.0,1
2014-01-20,21300613,Final,1610612741,1610612747,2013,1610612741,102.0,0.382,0.708,0.3329999999999999,26.0,55.0,1610612747,100.0,0.422,0.846,0.32,22.0,47.0,1
2014-01-20,21300614,Final,1610612745,1610612757,2013,1610612745,126.0,0.523,0.833,0.485,27.0,52.0,1610612757,113.0,0.4539999999999999,0.773,0.32,21.0,37.0,1
2014-01-20,21300615,Final,1610612744,1610612754,2013,1610612744,94.0,0.407,0.7,0.3329999999999999,21.0,45.0,1610612754,102.0,0.451,0.8,0.421,19.0,52.0,0
2014-01-19,21300601,Final,1610612761,1610612747,2013,1610612761,106.0,0.489,0.818,0.3,30.0,47.0,1610612747,112.0,0.4629999999999999,0.929,0.545,20.0,31.0,0
2014-01-19,21300602,Final,1610612753,1610612738,2013,1610612753,93.0,0.423,0.8059999999999999,0.267,20.0,49.0,1610612738,91.0,0.3670000000000001,0.917,0.231,16.0,46.0,1
2014-01-19,21300603,Final,1610612760,1610612758,2013,1610612760,108.0,0.4529999999999999,0.7,0.429,23.0,45.0,1610612758,93.0,0.429,0.7859999999999999,0.294,17.0,44.0,1
2014-01-19,21300604,Final,1610612759,1610612749,2013,1610612759,110.0,0.5660000000000001,0.619,0.611,28.0,55.0,1610612749,82.0,0.375,0.588,0.286,19.0,37.0,1
2014-01-19,21300605,Final,1610612756,1610612743,2013,1610612756,117.0,0.505,0.654,0.421,23.0,48.0,1610612743,103.0,0.439,0.733,0.321,18.0,42.0,1
2014-01-18,21300594,Final,1610612754,1610612746,2013,1610612754,106.0,0.4579999999999999,0.955,0.474,17.0,48.0,1610612746,92.0,0.3979999999999999,0.875,0.25,17.0,39.0,1
2014-01-18,21300595,Final,1610612764,1610612765,2013,1610612764,98.0,0.487,0.552,0.381,22.0,35.0,1610612765,104.0,0.494,0.581,0.286,17.0,44.0,0
2014-01-18,21300593,Final,1610612766,1610612748,2013,1610612766,96.0,0.48,0.7390000000000001,0.412,31.0,34.0,1610612748,104.0,0.494,0.655,0.3329999999999999,16.0,43.0,0
2014-01-18,21300596,Final,1610612741,1610612755,2013,1610612741,103.0,0.488,0.85,0.3,27.0,52.0,1610612755,78.0,0.351,0.667,0.105,17.0,42.0,1
2014-01-18,21300597,Final,1610612745,1610612749,2013,1610612745,114.0,0.482,0.6759999999999999,0.259,20.0,46.0,1610612749,104.0,0.5,0.619,0.478,23.0,40.0,1
2014-01-18,21300598,Final,1610612750,1610612762,2013,1610612750,98.0,0.434,0.588,0.353,25.0,60.0,1610612762,72.0,0.288,0.7929999999999999,0.28,12.0,42.0,1
2014-01-18,21300599,Final,1610612740,1610612744,2013,1610612740,87.0,0.386,0.75,0.182,18.0,47.0,1610612744,97.0,0.44,0.895,0.273,17.0,43.0,0
2014-01-18,21300600,Final,1610612742,1610612757,2013,1610612742,111.0,0.467,0.8,0.389,15.0,30.0,1610612757,127.0,0.511,0.929,0.346,26.0,55.0,0
2014-01-17,21300581,Final,1610612752,1610612746,2013,1610612752,95.0,0.349,0.833,0.304,20.0,55.0,1610612746,109.0,0.423,0.833,0.267,17.0,44.0,0
2014-01-17,21300582,Final,1610612753,1610612766,2013,1610612753,101.0,0.4629999999999999,0.7140000000000001,0.4,25.0,38.0,1610612766,111.0,0.527,0.743,0.467,25.0,36.0,0
2014-01-17,21300583,Final,1610612755,1610612748,2013,1610612755,86.0,0.369,0.595,0.1,16.0,45.0,1610612748,101.0,0.475,0.85,0.348,30.0,38.0,0
2014-01-17,21300584,Final,1610612761,1610612750,2013,1610612761,94.0,0.436,0.75,0.4579999999999999,26.0,43.0,1610612750,89.0,0.439,0.7,0.1669999999999999,16.0,44.0,1
2014-01-17,21300585,Final,1610612764,1610612741,2013,1610612764,96.0,0.506,0.769,0.545,27.0,36.0,1610612741,93.0,0.461,0.875,0.375,24.0,34.0,1
2014-01-17,21300586,Final,1610612738,1610612747,2013,1610612738,104.0,0.444,0.818,0.304,34.0,42.0,1610612747,107.0,0.5,0.75,0.6,27.0,46.0,0
2014-01-17,21300587,Final,1610612765,1610612762,2013,1610612765,89.0,0.4320000000000001,0.677,0.25,15.0,32.0,1610612762,110.0,0.544,0.789,0.409,27.0,43.0,0
2014-01-17,21300588,Final,1610612763,1610612758,2013,1610612763,91.0,0.462,0.722,0.353,18.0,37.0,1610612758,90.0,0.407,0.826,0.455,17.0,43.0,1
2014-01-17,21300589,Final,1610612759,1610612757,2013,1610612759,100.0,0.452,0.8,0.4,21.0,41.0,1610612757,109.0,0.477,0.95,0.5,21.0,47.0,0
2014-01-17,21300590,Final,1610612743,1610612739,2013,1610612743,109.0,0.435,0.789,0.3779999999999999,28.0,41.0,1610612739,117.0,0.477,0.8,0.313,21.0,49.0,0
2014-01-17,21300591,Final,1610612756,1610612742,2013,1610612756,107.0,0.452,0.762,0.318,19.0,47.0,1610612742,110.0,0.53,0.684,0.375,22.0,44.0,0
2014-01-17,21300592,Final,1610612760,1610612744,2013,1610612760,127.0,0.58,0.727,0.409,23.0,41.0,1610612744,121.0,0.524,0.5589999999999999,0.593,22.0,33.0,1
2014-01-16,21300579,Final,1610612737,1610612751,2013,1610612737,110.0,0.494,1.0,0.32,26.0,28.0,1610612751,127.0,0.5820000000000001,0.7140000000000001,0.593,38.0,40.0,0
2014-01-16,21300578,Final,1610612754,1610612752,2013,1610612754,117.0,0.5,0.913,0.435,26.0,43.0,1610612752,89.0,0.4,0.773,0.211,16.0,46.0,1
2014-01-16,21300580,Final,1610612745,1610612760,2013,1610612745,92.0,0.402,0.667,0.353,20.0,42.0,1610612760,104.0,0.4629999999999999,0.88,0.24,18.0,47.0,0
2014-01-15,21300566,Final,1610612753,1610612741,2013,1610612753,125.0,0.51,0.813,0.231,24.0,52.0,1610612741,128.0,0.425,0.87,0.364,31.0,59.0,0
2014-01-15,21300567,Final,1610612755,1610612766,2013,1610612755,95.0,0.506,0.55,0.4,23.0,50.0,1610612766,92.0,0.3979999999999999,0.654,0.25,25.0,42.0,1
2014-01-15,21300568,Final,1610612764,1610612748,2013,1610612764,114.0,0.547,0.846,0.455,30.0,41.0,1610612748,97.0,0.44,0.941,0.28,22.0,35.0,1
2014-01-15,21300569,Final,1610612738,1610612761,2013,1610612738,88.0,0.345,0.722,0.235,22.0,58.0,1610612761,83.0,0.385,0.48,0.4579999999999999,22.0,44.0,1
2014-01-15,21300570,Final,1610612749,1610612763,2013,1610612749,77.0,0.3779999999999999,0.75,0.3,22.0,51.0,1610612763,82.0,0.402,0.611,0.25,20.0,43.0,0
2014-01-15,21300571,Final,1610612750,1610612758,2013,1610612750,108.0,0.4429999999999999,0.759,0.4,23.0,35.0,1610612758,111.0,0.5489999999999999,0.8420000000000001,0.417,19.0,45.0,0
2014-01-15,21300572,Final,1610612740,1610612745,2013,1610612740,100.0,0.455,0.759,0.4,19.0,44.0,1610612745,103.0,0.514,0.61,0.308,18.0,38.0,0
2014-01-15,21300573,Final,1610612759,1610612762,2013,1610612759,109.0,0.5379999999999999,0.889,0.4379999999999999,29.0,34.0,1610612762,105.0,0.494,0.684,0.5,23.0,43.0,1
2014-01-15,21300574,Final,1610612756,1610612747,2013,1610612756,121.0,0.49,0.76,0.211,23.0,53.0,1610612747,114.0,0.473,0.917,0.3,26.0,43.0,1
2014-01-15,21300575,Final,1610612757,1610612739,2013,1610612757,108.0,0.477,0.765,0.407,27.0,48.0,1610612739,96.0,0.4379999999999999,0.667,0.261,17.0,42.0,1
2014-01-15,21300576,Final,1610612744,1610612743,2013,1610612744,116.0,0.433,0.879,0.321,24.0,41.0,1610612743,123.0,0.542,0.7240000000000001,0.5,22.0,46.0,0
2014-01-15,21300577,Final,1610612746,1610612742,2013,1610612746,129.0,0.506,0.757,0.5,34.0,38.0,1610612742,127.0,0.526,0.619,0.48,37.0,47.0,1
2014-01-14,21300562,Final,1610612766,1610612752,2013,1610612766,108.0,0.507,0.7879999999999999,0.429,21.0,37.0,1610612752,98.0,0.481,0.778,0.353,21.0,32.0,1
2014-01-14,21300563,Final,1610612754,1610612758,2013,1610612754,116.0,0.5489999999999999,0.8,0.375,24.0,46.0,1610612758,92.0,0.424,0.588,0.308,13.0,40.0,1
2014-01-14,21300564,Final,1610612763,1610612760,2013,1610612763,90.0,0.4,0.815,0.286,19.0,43.0,1610612760,87.0,0.407,0.8,0.238,12.0,45.0,1
2014-01-14,21300565,Final,1610612747,1610612739,2013,1610612747,118.0,0.524,0.7390000000000001,0.382,35.0,35.0,1610612739,120.0,0.466,0.7809999999999999,0.765,27.0,48.0,0
2014-01-13,21300555,Final,1610612761,1610612749,2013,1610612761,116.0,0.506,0.8,0.522,26.0,46.0,1610612749,94.0,0.422,0.682,0.474,23.0,40.0,1
2014-01-13,21300556,Final,1610612738,1610612745,2013,1610612738,92.0,0.376,0.929,0.176,17.0,50.0,1610612745,104.0,0.4679999999999999,0.647,0.421,24.0,46.0,0
2014-01-13,21300557,Final,1610612752,1610612756,2013,1610612752,98.0,0.4320000000000001,0.778,0.35,11.0,53.0,1610612756,96.0,0.355,0.821,0.233,14.0,49.0,1
2014-01-13,21300558,Final,1610612741,1610612764,2013,1610612741,88.0,0.43,0.579,0.429,25.0,42.0,1610612764,102.0,0.52,0.607,0.389,25.0,40.0,0
2014-01-13,21300559,Final,1610612740,1610612759,2013,1610612740,95.0,0.4370000000000001,0.706,0.636,19.0,41.0,1610612759,101.0,0.522,0.8390000000000001,0.417,19.0,41.0,0
2014-01-13,21300560,Final,1610612742,1610612753,2013,1610612742,107.0,0.506,0.933,0.481,21.0,40.0,1610612753,88.0,0.447,0.813,0.292,18.0,37.0,1
2014-01-13,21300561,Final,1610612762,1610612743,2013,1610612762,118.0,0.557,0.759,0.444,22.0,42.0,1610612743,103.0,0.44,0.629,0.2689999999999999,16.0,39.0,1
2014-01-12,21300552,Final,1610612758,1610612739,2013,1610612758,124.0,0.519,0.833,0.5,21.0,50.0,1610612739,80.0,0.3879999999999999,0.478,0.3329999999999999,23.0,32.0,1
2014-01-12,21300553,Final,1610612763,1610612737,2013,1610612763,108.0,0.518,0.8,0.4,26.0,40.0,1610612737,101.0,0.475,0.667,0.3329999999999999,25.0,38.0,1
2014-01-12,21300554,Final,1610612759,1610612750,2013,1610612759,104.0,0.568,0.7859999999999999,0.6920000000000001,31.0,46.0,1610612750,86.0,0.355,0.833,0.294,17.0,40.0,1
2014-01-11,21300543,Final,1610612761,1610612751,2013,1610612761,96.0,0.405,0.75,0.44,16.0,49.0,1610612751,80.0,0.4,0.667,0.32,14.0,39.0,1
2014-01-11,21300544,Final,1610612764,1610612745,2013,1610612764,107.0,0.421,0.71,0.263,24.0,47.0,1610612745,114.0,0.521,0.7140000000000001,0.444,22.0,43.0,0
2014-01-11,21300545,Final,1610612765,1610612756,2013,1610612765,110.0,0.4679999999999999,0.7040000000000001,0.176,32.0,59.0,1610612756,108.0,0.3939999999999999,0.84,0.371,24.0,45.0,1
2014-01-11,21300546,Final,1610612755,1610612752,2013,1610612755,92.0,0.462,0.7140000000000001,0.263,22.0,38.0,1610612752,102.0,0.476,0.7829999999999999,0.3329999999999999,26.0,39.0,0
2014-01-11,21300547,Final,1610612741,1610612766,2013,1610612741,103.0,0.469,0.8079999999999999,0.429,26.0,46.0,1610612766,97.0,0.4679999999999999,0.95,0.364,18.0,34.0,1
2014-01-11,21300548,Final,1610612760,1610612749,2013,1610612760,101.0,0.407,0.778,0.4,24.0,58.0,1610612749,85.0,0.395,0.643,0.387,22.0,40.0,1
2014-01-11,21300549,Final,1610612742,1610612740,2013,1610612742,110.0,0.4479999999999999,0.867,0.407,20.0,30.0,1610612740,107.0,0.481,0.8059999999999999,0.421,22.0,48.0,1
2014-01-11,21300550,Final,1610612743,1610612753,2013,1610612743,120.0,0.506,0.769,0.429,30.0,50.0,1610612753,94.0,0.44,0.696,0.2,23.0,40.0,1
2014-01-11,21300551,Final,1610612757,1610612738,2013,1610612757,112.0,0.43,0.846,0.476,29.0,49.0,1610612738,104.0,0.4629999999999999,0.706,0.286,25.0,46.0,1
2014-01-10,21300531,Final,1610612754,1610612764,2013,1610612754,93.0,0.446,0.591,0.462,25.0,61.0,1610612764,66.0,0.321,0.391,0.357,13.0,41.0,1
2014-01-10,21300532,Final,1610612755,1610612765,2013,1610612755,104.0,0.4320000000000001,0.7,0.3329999999999999,23.0,42.0,1610612765,114.0,0.426,0.6970000000000001,0.3670000000000001,24.0,62.0,0
2014-01-10,21300533,Final,1610612737,1610612745,2013,1610612737,83.0,0.3720000000000001,0.909,0.281,25.0,40.0,1610612745,80.0,0.414,0.727,0.316,15.0,44.0,1
2014-01-10,21300534,Final,1610612763,1610612756,2013,1610612763,104.0,0.488,0.609,0.4,24.0,53.0,1610612756,99.0,0.413,0.75,0.3670000000000001,19.0,44.0,1
2014-01-10,21300535,Final,1610612750,1610612766,2013,1610612750,119.0,0.545,0.737,0.474,31.0,54.0,1610612766,92.0,0.44,0.7140000000000001,0.421,23.0,33.0,1
2014-01-10,21300536,Final,1610612740,1610612742,2013,1610612740,90.0,0.45,0.789,0.429,15.0,38.0,1610612742,107.0,0.526,0.688,0.5,32.0,39.0,0
2014-01-10,21300537,Final,1610612751,1610612748,2013,1610612751,104.0,0.465,0.81,0.35,21.0,49.0,1610612748,95.0,0.425,0.778,0.261,19.0,39.0,1
2014-01-10,21300538,Final,1610612749,1610612741,2013,1610612749,72.0,0.318,0.75,0.3329999999999999,15.0,48.0,1610612741,81.0,0.387,0.6920000000000001,0.375,18.0,44.0,0
2014-01-10,21300539,Final,1610612762,1610612739,2013,1610612762,102.0,0.481,0.556,0.45,22.0,34.0,1610612739,113.0,0.542,0.8,0.5,19.0,45.0,0
2014-01-10,21300540,Final,1610612758,1610612753,2013,1610612758,103.0,0.513,0.947,0.214,23.0,54.0,1610612753,83.0,0.3329999999999999,0.7929999999999999,0.296,15.0,37.0,1
2014-01-10,21300541,Final,1610612744,1610612738,2013,1610612744,99.0,0.413,0.7140000000000001,0.308,23.0,46.0,1610612738,97.0,0.447,0.875,0.368,19.0,49.0,1
2014-01-10,21300542,Final,1610612746,1610612747,2013,1610612746,123.0,0.489,0.743,0.304,24.0,56.0,1610612747,87.0,0.345,0.893,0.25,18.0,47.0,1
2014-01-09,21300529,Final,1610612752,1610612748,2013,1610612752,102.0,0.537,0.5,0.375,25.0,43.0,1610612748,92.0,0.544,0.524,0.3329999999999999,20.0,32.0,1
2014-01-09,21300530,Final,1610612743,1610612760,2013,1610612743,101.0,0.411,0.722,0.452,24.0,53.0,1610612760,88.0,0.353,0.815,0.25,11.0,46.0,1
2014-01-08,21300520,Final,1610612759,1610612742,2013,1610612759,112.0,0.526,0.885,0.45,25.0,55.0,1610612742,90.0,0.419,0.625,0.368,20.0,32.0,1
2014-01-08,21300521,Final,1610612761,1610612765,2013,1610612761,112.0,0.407,0.912,0.355,25.0,55.0,1610612765,91.0,0.395,0.5429999999999999,0.25,20.0,47.0,1
2014-01-08,21300522,Final,1610612737,1610612754,2013,1610612737,97.0,0.4529999999999999,0.8640000000000001,0.435,27.0,34.0,1610612754,87.0,0.402,0.889,0.3329999999999999,19.0,46.0,1
2014-01-08,21300523,Final,1610612751,1610612744,2013,1610612751,102.0,0.442,0.8290000000000001,0.263,13.0,41.0,1610612744,98.0,0.462,0.7390000000000001,0.346,19.0,40.0,1
2014-01-08,21300525,Final,1610612740,1610612764,2013,1610612740,96.0,0.449,0.815,0.308,23.0,37.0,1610612764,102.0,0.475,0.615,0.476,24.0,46.0,0
2014-01-08,21300526,Final,1610612745,1610612747,2013,1610612745,113.0,0.4529999999999999,0.56,0.25,18.0,52.0,1610612747,99.0,0.409,0.8,0.292,20.0,47.0,1
2014-01-08,21300524,Final,1610612750,1610612756,2013,1610612750,103.0,0.395,0.8290000000000001,0.375,19.0,51.0,1610612756,104.0,0.413,0.7390000000000001,0.379,19.0,50.0,0
2014-01-08,21300527,Final,1610612757,1610612753,2013,1610612757,110.0,0.474,0.846,0.3,27.0,47.0,1610612753,94.0,0.3979999999999999,0.778,0.35,21.0,42.0,1
2014-01-08,21300528,Final,1610612746,1610612738,2013,1610612746,111.0,0.456,0.718,0.3670000000000001,26.0,37.0,1610612738,105.0,0.47,0.733,0.294,25.0,45.0,1
2014-01-07,21300508,Final,1610612766,1610612764,2013,1610612766,83.0,0.431,0.625,0.375,19.0,38.0,1610612764,97.0,0.471,0.8,0.294,20.0,46.0,0
2014-01-07,21300509,Final,1610612739,1610612755,2013,1610612739,111.0,0.494,0.556,0.4639999999999999,29.0,58.0,1610612755,93.0,0.395,0.778,0.211,21.0,38.0,1
2014-01-07,21300510,Final,1610612754,1610612761,2013,1610612754,86.0,0.4270000000000001,0.8079999999999999,0.091,17.0,53.0,1610612761,79.0,0.37,0.778,0.263,18.0,36.0,1
2014-01-07,21300511,Final,1610612748,1610612740,2013,1610612748,107.0,0.513,0.7829999999999999,0.3329999999999999,24.0,39.0,1610612740,88.0,0.4679999999999999,0.765,0.3329999999999999,18.0,41.0,1
2014-01-07,21300512,Final,1610612752,1610612765,2013,1610612752,89.0,0.407,0.7,0.346,24.0,38.0,1610612765,85.0,0.3720000000000001,0.7829999999999999,0.158,19.0,54.0,1
2014-01-07,21300513,Final,1610612741,1610612756,2013,1610612741,92.0,0.439,0.609,0.429,26.0,50.0,1610612756,87.0,0.402,0.789,0.261,12.0,41.0,1
2014-01-07,21300514,Final,1610612763,1610612759,2013,1610612763,108.0,0.465,0.667,0.353,22.0,40.0,1610612759,110.0,0.518,0.68,0.292,24.0,44.0,0
2014-01-07,21300515,Final,1610612749,1610612744,2013,1610612749,80.0,0.3879999999999999,0.722,0.3329999999999999,20.0,36.0,1610612744,101.0,0.4589999999999999,0.65,0.313,21.0,56.0,0
2014-01-07,21300516,Final,1610612742,1610612747,2013,1610612742,110.0,0.5329999999999999,0.6,0.294,32.0,40.0,1610612747,97.0,0.42,0.6920000000000001,0.355,21.0,46.0,1
2014-01-07,21300517,Final,1610612743,1610612738,2013,1610612743,129.0,0.518,0.763,0.452,30.0,56.0,1610612738,98.0,0.385,0.75,0.222,22.0,35.0,1
2014-01-07,21300518,Final,1610612762,1610612760,2013,1610612762,112.0,0.588,0.774,0.444,22.0,40.0,1610612760,101.0,0.3929999999999999,0.8059999999999999,0.176,18.0,40.0,1
2014-01-07,21300519,Final,1610612758,1610612757,2013,1610612758,123.0,0.471,0.72,0.467,20.0,48.0,1610612757,119.0,0.433,0.861,0.37,24.0,51.0,1
2014-01-06,21300505,Final,1610612755,1610612750,2013,1610612755,95.0,0.475,0.688,0.444,26.0,40.0,1610612750,126.0,0.46,0.7829999999999999,0.615,28.0,53.0,0
2014-01-06,21300506,Final,1610612751,1610612737,2013,1610612751,91.0,0.413,0.654,0.296,17.0,43.0,1610612737,86.0,0.386,0.923,0.3329999999999999,21.0,39.0,1
2014-01-06,21300507,Final,1610612746,1610612753,2013,1610612746,101.0,0.422,0.833,0.355,30.0,51.0,1610612753,81.0,0.357,0.667,0.368,15.0,50.0,1
2014-01-05,21300498,Final,1610612765,1610612763,2013,1610612765,84.0,0.407,0.5,0.235,23.0,43.0,1610612763,112.0,0.467,0.818,0.5329999999999999,31.0,59.0,0
2014-01-05,21300499,Final,1610612739,1610612754,2013,1610612739,78.0,0.342,0.9,0.3,14.0,49.0,1610612754,82.0,0.364,0.818,0.3329999999999999,17.0,42.0,0
2014-01-05,21300500,Final,1610612748,1610612761,2013,1610612748,102.0,0.469,0.852,0.273,17.0,42.0,1610612761,97.0,0.506,0.5710000000000001,0.318,24.0,34.0,1
2014-01-05,21300501,Final,1610612764,1610612744,2013,1610612764,96.0,0.43,1.0,0.3,23.0,42.0,1610612744,112.0,0.506,0.85,0.409,24.0,45.0,0
2014-01-05,21300502,Final,1610612760,1610612738,2013,1610612760,119.0,0.518,0.774,0.474,28.0,43.0,1610612738,96.0,0.4379999999999999,0.625,0.478,23.0,37.0,1
2014-01-05,21300503,Final,1610612742,1610612752,2013,1610612742,80.0,0.41,0.556,0.231,13.0,34.0,1610612752,92.0,0.487,0.813,0.385,20.0,47.0,0
2014-01-05,21300504,Final,1610612747,1610612743,2013,1610612747,115.0,0.472,0.778,0.143,26.0,38.0,1610612743,137.0,0.535,0.792,0.414,32.0,58.0,0
2014-01-04,21300489,Final,1610612754,1610612740,2013,1610612754,99.0,0.47,0.737,0.318,20.0,45.0,1610612740,82.0,0.456,0.654,0.3329999999999999,15.0,33.0,1
2014-01-04,21300490,Final,1610612753,1610612748,2013,1610612753,94.0,0.413,0.833,0.308,16.0,41.0,1610612748,110.0,0.541,0.774,0.375,23.0,40.0,0
2014-01-04,21300491,Final,1610612751,1610612739,2013,1610612751,89.0,0.4370000000000001,0.8640000000000001,0.3329999999999999,24.0,33.0,1610612739,82.0,0.3670000000000001,0.7,0.455,14.0,45.0,1
2014-01-04,21300492,Final,1610612741,1610612737,2013,1610612741,91.0,0.407,0.792,0.353,19.0,52.0,1610612737,84.0,0.3720000000000001,0.857,0.286,21.0,43.0,1
2014-01-04,21300493,Final,1610612750,1610612760,2013,1610612750,111.0,0.457,0.621,0.35,25.0,40.0,1610612760,115.0,0.482,0.964,0.3329999999999999,22.0,45.0,0
2014-01-04,21300494,Final,1610612759,1610612746,2013,1610612759,116.0,0.556,0.75,0.222,34.0,42.0,1610612746,92.0,0.4679999999999999,0.7140000000000001,0.2,21.0,33.0,1
2014-01-04,21300495,Final,1610612756,1610612749,2013,1610612756,116.0,0.482,0.88,0.444,20.0,36.0,1610612749,100.0,0.544,0.8,0.476,18.0,36.0,1
2014-01-04,21300496,Final,1610612757,1610612755,2013,1610612757,99.0,0.364,0.8,0.136,26.0,59.0,1610612755,101.0,0.455,0.708,0.286,18.0,43.0,0
2014-01-04,21300497,Final,1610612758,1610612766,2013,1610612758,103.0,0.457,0.684,0.353,17.0,52.0,1610612766,113.0,0.542,0.609,0.6,22.0,38.0,0
2014-01-03,21300482,Final,1610612764,1610612761,2013,1610612764,88.0,0.415,0.941,0.3329999999999999,19.0,42.0,1610612761,101.0,0.506,0.769,0.5,29.0,33.0,0
2014-01-03,21300483,Final,1610612737,1610612744,2013,1610612737,100.0,0.4629999999999999,0.8420000000000001,0.3229999999999999,23.0,41.0,1610612744,101.0,0.4479999999999999,0.68,0.222,30.0,47.0,0
2014-01-03,21300484,Final,1610612738,1610612740,2013,1610612738,92.0,0.348,0.821,0.241,22.0,49.0,1610612740,95.0,0.494,0.773,0.3329999999999999,23.0,45.0,0
2014-01-03,21300485,Final,1610612745,1610612752,2013,1610612745,102.0,0.4589999999999999,0.857,0.385,16.0,44.0,1610612752,100.0,0.416,0.708,0.375,20.0,44.0,1
2014-01-03,21300486,Final,1610612742,1610612746,2013,1610612742,112.0,0.511,0.7140000000000001,0.429,29.0,39.0,1610612746,119.0,0.488,0.789,0.391,21.0,46.0,0
2014-01-03,21300487,Final,1610612743,1610612763,2013,1610612743,111.0,0.5379999999999999,0.762,0.409,27.0,41.0,1610612763,108.0,0.487,0.763,0.417,23.0,35.0,1
2014-01-03,21300488,Final,1610612747,1610612762,2013,1610612747,110.0,0.519,0.762,0.417,33.0,46.0,1610612762,99.0,0.442,0.652,0.308,28.0,41.0,1
2014-01-02,21300473,Final,1610612739,1610612753,2013,1610612739,87.0,0.344,0.708,0.211,22.0,59.0,1610612753,81.0,0.381,0.556,0.28,21.0,49.0,1
2014-01-02,21300474,Final,1610612748,1610612744,2013,1610612748,114.0,0.513,0.8390000000000001,0.444,20.0,31.0,1610612744,123.0,0.561,0.8420000000000001,0.517,29.0,40.0,0
2014-01-02,21300475,Final,1610612741,1610612738,2013,1610612741,94.0,0.417,0.7859999999999999,0.133,26.0,41.0,1610612738,82.0,0.395,0.696,0.1669999999999999,15.0,48.0,1
2014-01-02,21300476,Final,1610612760,1610612751,2013,1610612760,93.0,0.5,0.8420000000000001,0.409,20.0,33.0,1610612751,95.0,0.4429999999999999,0.774,0.375,16.0,34.0,0
2014-01-02,21300477,Final,1610612759,1610612752,2013,1610612759,101.0,0.481,0.684,0.4379999999999999,29.0,34.0,1610612752,105.0,0.513,0.9,0.529,19.0,40.0,0
2014-01-02,21300478,Final,1610612756,1610612763,2013,1610612756,91.0,0.411,0.563,0.267,18.0,40.0,1610612763,99.0,0.478,0.5710000000000001,0.214,20.0,59.0,0
2014-01-02,21300479,Final,1610612762,1610612749,2013,1610612762,96.0,0.444,1.0,0.4379999999999999,15.0,43.0,1610612749,87.0,0.474,0.7859999999999999,0.182,21.0,34.0,1
2014-01-02,21300480,Final,1610612757,1610612766,2013,1610612757,134.0,0.581,0.7140000000000001,0.636,34.0,52.0,1610612766,104.0,0.43,0.8059999999999999,0.4379999999999999,15.0,30.0,1
2014-01-02,21300481,Final,1610612758,1610612755,2013,1610612758,104.0,0.422,0.73,0.304,14.0,51.0,1610612755,113.0,0.467,0.774,0.263,23.0,47.0,0
2014-01-01,21300468,Final,1610612764,1610612742,2013,1610612764,78.0,0.375,0.7,0.208,17.0,46.0,1610612742,87.0,0.385,0.913,0.25,18.0,44.0,0
2014-01-01,21300469,Final,1610612761,1610612754,2013,1610612761,95.0,0.436,0.87,0.368,27.0,39.0,1610612754,82.0,0.4320000000000001,0.65,0.357,16.0,36.0,1
2014-01-01,21300470,Final,1610612750,1610612740,2013,1610612750,124.0,0.557,0.8,0.364,26.0,37.0,1610612740,112.0,0.517,0.727,0.3,20.0,37.0,1
2014-01-01,21300471,Final,1610612743,1610612755,2013,1610612743,102.0,0.396,0.7140000000000001,0.2,23.0,48.0,1610612755,114.0,0.467,0.679,0.391,23.0,53.0,0
